         108          17  -4.94821121937146        1.39156917479972     
         108          18  -4.90127109046211        1.11936591455641     
         108          19  -4.33197172473053       0.827085091822044     
         108          20  -4.27931575324706        1.10212622798855     
         108          21  -4.12621450881212       0.349851627616080     
         108          22  -3.99813857960242       8.404634254934085E-002
         108          23  -2.99519746141356       0.165685616334461     
         108          24  -2.94002024783604       0.103094187066008     
         108          25  -2.17930546017178       0.243486905323338     
         108          26  -2.12049565073247       0.515708366543987     
         108          27  0.449089630499472        1.89090750171625     
         108          28  0.525335204572622       0.922409594205491     
         108          29  0.854398383555329       0.370496554312211     
         108          30  0.910677617163455       0.269277285093982     
         108          31   1.04189497874313      -0.384111843780654     
         108          32   1.19332290685125       0.888564063656674     
         108          33   2.01926562466169       0.831220101129217     
         108          34   2.21316574199423       0.351439718451813     
         108          35   4.22647165804846       9.613212885064795E-002
         108          36   4.23775851332400       0.112305557797403     
         108          37   4.33001064948303      -1.977414891246930E-004
         108          38   4.33120273431937      -6.423544859664442E-003
         108          39   4.87464316132569       7.637319864054873E-002
         108          40   4.87672089778122       9.096649492049680E-002
         108          41   5.41814929159416      -1.895592921022125E-002
         108          42   5.41847231928635      -2.077037856742656E-002
         108          43   5.62069538105007        1.58891913605107     
         108          44   5.62910165543477        1.38858464302527     
         108          45   6.24737622892393       0.425276848826790     
         108          46   6.24787099159462       0.446101850993418     
         108          47   6.94821262578499      -0.160670483688891     
         108          48   6.94834335863536      -0.166861591460774     
         108          49   7.30412304790859        3.34624608560809     
         108          50   7.44285737728042        4.39620979364989     
         108          51   7.90436174908999        1.34956785473125     
         108          52   7.97044165838291        1.73082588925991     
         108          53   8.24502607023500        7.64680190352229     
         108          54   8.26542846840127        7.25194614233446     
         108          55   8.81521473195616        6.47888996087239     
         108          56   8.83050092188980        6.27629440335815     
         108          57   9.51195819702298        2.01818514542392     
         108          58   9.55253562348134        2.47083070769554     
         108          59   9.62701858256243        2.08787352431941     
         108          60   9.69735768379503        1.59002555324940     
         108          61   10.1920615760087      -0.373758812874384     
         108          62   10.3167105447990      -0.653255497326345     
         108          63   10.6659682091902       0.537735495876650     
         108          64   10.6819077922594       0.369316921876663     
         108          65   11.0145084459855       -4.55097173790836     
         108          66   11.0315922564184       -4.89405123145768     
         108          67   11.9421203619591      -0.991414677034791     
         108          68   11.9535300517637      -0.504208101646144     
         108          69   12.1162153106045       -5.68627869306820     
         108          70   12.2128423971380       -4.68634809239428     
         108          71   12.8995826798450       -3.42543290157797     
         108          72   12.9064123200903       -5.15341759262301     
         108          73   12.9454319636244       -3.16463199070657     
         108          74   13.0507671502468       -2.76615843146504     
         108          75   14.3515065857760       0.569013724786948     
         108          76   14.5692024728857       0.357471758253180     
         108          77   14.7929610555202       -1.57071289740281     
         108          78   14.8641927293652       -1.46899089168376     
         108          79   15.2720840442458      -0.144166388588521     
         108          80   15.2817040417897      -0.201175236044046     
  
         109           1  -75.5403015073358      -5.104175110691250E-002
         109           2  -75.5403014710335       5.121469045632858E-002
         109           3  -46.9377945150964       0.682788865964051     
         109           4  -46.9370426795340      -0.693306402601562     
         109           5  -37.2089494463341       0.199216000419590     
         109           6  -37.2079305629000      -0.177949907437367     
         109           7  -37.1156696315718       0.933136626084462     
         109           8  -37.1118368943507      -0.958918725199818     
         109           9  -15.9626372021489      -6.789194885190334E-003
         109          10  -15.9510579263843      -3.715197277391497E-002
         109          11  -14.6408276728375       1.995967497396107E-002
         109          12  -14.6393643208324       1.762470684181960E-002
         109          13  -7.48188611234225      -0.195320384573640     
         109          14  -7.47135271054669      -0.205173962310900     
         109          15  -5.60880230708655      -0.163094223509076     
         109          16  -5.56143233719443      -0.906576215640156     
         109          17  -4.85133751147290        1.14005737223253     
         109          18  -4.81304410218408       0.776113552723593     
         109          19  -4.20641024767678        1.41226219677509     
         109          20  -4.19545615007067      -0.404191791311018     
         109          21  -4.11123244725298        2.00129165570464     
         109          22  -4.05192070880563      -0.793188457473335     
         109          23  -2.99713465679898       0.230681677474573     
         109          24  -2.94575580335413       7.238328383789196E-002
         109          25  -2.10135575483224       0.158255722929774     
         109          26  -2.05872438765582       0.405716214811533     
         109          27  0.517083309792125        1.90803385888682     
         109          28  0.555891655296984       0.686777330911640     
         109          29  0.859668294233612       0.503025389764984     
         109          30  0.943336321676380       0.610872487001742     
         109          31   1.04053401911775      -0.649324515907156     
         109          32   1.18932834227404       0.902724294193486     
         109          33   1.90720349422773       0.863903509271933     
         109          34   2.10160160839606       0.303239386934786     
         109          35   4.12537346140306       0.113985616966084     
         109          36   4.13545026596472       0.127387623931134     
         109          37   4.23247836854203       7.906101405941493E-003
         109          38   4.23342093695121       1.126013833387548E-003
         109          39   4.76969602381547       8.708129051931698E-002
         109          40   4.77156388980906       0.101949454035255     
         109          41   5.31988810532884      -1.191245998441725E-002
         109          42   5.32008187499206      -1.452783211342923E-002
         109          43   5.44478690074186        1.27885222938362     
         109          44   5.44989921598583        1.04155108405999     
         109          45   6.11284346591985       0.258053576074881     
         109          46   6.11488998543085       0.301904760349576     
         109          47   6.86015835472043      -0.103255040895607     
         109          48   6.86028454171228      -0.106890077524979     
         109          49   7.35873735098778        2.93655925040252     
         109          50   7.46330875046356        3.95481356376499     
         109          51   7.83651906124889        1.63097397601155     
         109          52   7.91691122382395        2.30818815781915     
         109          53   8.23104739698797        7.30822875867106     
         109          54   8.25711480963111        6.98677168824316     
         109          55   8.79593129231079        4.63644751045288     
         109          56   8.80378143421701        4.73131578014890     
         109          57   9.46112734226137        2.01523761851890     
         109          58   9.49543039032862        2.55575383707784     
         109          59   9.57571617994568        1.42867972271717     
         109          60   9.63366736604592        1.12669113050694     
         109          61   10.1212199191852      -0.517355322884935     
         109          62   10.2405524763886      -0.851309154148018     
         109          63   10.7024254034107       0.392414910769420     
         109          64   10.7225150586816       0.189260362124362     
         109          65   10.9908504318124       -3.60000231539971     
         109          66   11.0141372409571       -3.63816269625583     
         109          67   11.8453891239021      -0.380873845554068     
         109          68   11.8557630429243      -0.265503462880809     
         109          69   12.3079499890128       -5.50411205458857     
         109          70   12.3617462513519       -4.37425596924894     
         109          71   12.8797619395908       -2.57794395419696     
         109          72   12.9389571816055       -4.42156115306040     
         109          73   12.9948124675877       -3.83528393984417     
         109          74   13.1205391957655       -3.63676135753768     
         109          75   14.3100712808998       0.738638818550542     
         109          76   14.5313158165139       0.415804235662186     
         109          77   14.7432607183259       -1.29761888480165     
         109          78   14.8140700054043       -1.23694326154150     
         109          79   15.1556432772195      -9.946434166478153E-002
         109          80   15.1616438755143      -0.138511796288549     
  
         110           1  -75.5409465228085      -5.100180690505882E-002
         110           2  -75.5409464946689       5.114639511393339E-002
         110           3  -46.9352735462247       0.683813413705378     
         110           4  -46.9346850965503      -0.693369131351905     
         110           5  -37.2056102261991       0.236967023122111     
         110           6  -37.2047065716100      -0.224852696186261     
         110           7  -37.1069589045882       0.958316317126567     
         110           8  -37.1038472345851      -0.978170670714447     
         110           9  -16.0323655374225      -1.268452557670559E-004
         110          10  -16.0234177993536      -3.385637857390031E-002
         110          11  -14.6671475945484       1.560487098362550E-002
         110          12  -14.6660176694422       1.335254160346036E-002
         110          13  -7.55924064434261      -0.128607943118395     
         110          14  -7.55152309792418      -0.152021306824641     
         110          15  -5.48149376002637       3.783379568997189E-002
         110          16  -5.43385586164291      -0.952944401619620     
         110          17  -4.75245300303014       0.937598571035826     
         110          18  -4.72278655969209       0.511179936502191     
         110          19  -4.23395960874440      -0.169906166973451     
         110          20  -4.12977027245561       -3.21857867331383     
         110          21  -4.04107670586257       -2.36921230586409     
         110          22  -4.00365438082832       0.659869835706302     
         110          23  -3.00383791844265       0.317623736355586     
         110          24  -2.95663254749587       2.324303400271409E-002
         110          25  -2.03012111183132       9.325045816959926E-002
         110          26  -2.00064226550382       0.318265222018406     
         110          27  0.588261435709727        1.83449017723938     
         110          28  0.593293272210803       0.436090423301297     
         110          29  0.869540765857181       0.583835765186290     
         110          30  0.980770264051812       0.971746382147093     
         110          31   1.05148605871727      -0.902647151318224     
         110          32   1.19269640858346       0.962812713147526     
         110          33   1.79822906467217       0.933509254732509     
         110          34   1.99155305036216       0.257909057242206     
         110          35   4.02858858044587       0.128790128527031     
         110          36   4.03755953139792       0.141113004824753     
         110          37   4.14198045010658       1.322952800853628E-002
         110          38   4.14272267894069       6.078877281292071E-003
         110          39   4.67066453939157       0.100675473402213     
         110          40   4.67232327248577       0.117545979679961     
         110          41   5.22881188965212      -2.872275565860860E-002
         110          42   5.22903280583226      -1.267700809905717E-002
         110          43   5.25915557264519       0.971526272314326     
         110          44   5.26206230479148       0.692686232830340     
         110          45   5.99173650007871       0.168692088133911     
         110          46   5.99431259573328       0.211068856979355     
         110          47   6.77734743943453      -6.723957985171471E-002
         110          48   6.77745086824370      -6.963952206264959E-002
         110          49   7.40905177464324        2.89594310786264     
         110          50   7.47553131296679        3.38044371360868     
         110          51   7.78716286111275        2.07457823368387     
         110          52   7.88959830449488        3.04544676585195     
         110          53   8.15384402979832        5.23021297542368     
         110          54   8.18677394166231        4.45206433600790     
         110          55   8.79676436330369        1.76441676347539     
         110          56   8.79939485831710        1.92305482502865     
         110          57   9.45683138326124        1.54709933252658     
         110          58   9.48968353767649        2.68474494462587     
         110          59   9.50895077550547        1.11682944289048     
         110          60   9.55676007119250        1.10428739756388     
         110          61   10.0425329895530      -0.436250693845477     
         110          62   10.1460119817549      -0.661765958392801     
         110          63   10.7418013657130       0.275204795119147     
         110          64   10.7676464874982       1.384862804268339E-002
         110          65   10.9925176621217       -2.85226296762362     
         110          66   11.0078662300138       -2.83669866140728     
         110          67   11.7558459154167      -0.269709546948127     
         110          68   11.7650861671058      -0.188181422769399     
         110          69   12.4490103057775       -3.65986510481085     
         110          70   12.4532144526528       -5.98721430328465     
         110          71   12.8829310295710       -3.24358466184170     
         110          72   12.9733095888765       -2.82889501496875     
         110          73   13.1036333329630       -3.75620760319804     
         110          74   13.2709969746858       -2.81002538292338     
         110          75   14.2824600602280       0.946483972474318     
         110          76   14.5015594624405       0.472497096241450     
         110          77   14.6892651204741       -1.05114374225096     
         110          78   14.7599577415733       -1.03248280441409     
         110          79   15.0473606138203      -5.652504386655213E-002
         110          80   15.0497141276974      -7.653701170787415E-002
  
         111           1  -75.5415538702972      -5.094030031917412E-002
         111           2  -75.5415538567254       5.105616001826308E-002
         111           3  -46.9329061937347       0.684926107877651     
         111           4  -46.9324575949469      -0.693331484843087     
         111           5  -37.2028321850602       0.265933412206847     
         111           6  -37.2020859832878      -0.259421011271842     
         111           7  -37.0983259188538       0.974235022524412     
         111           8  -37.0958923631746      -0.989890522560142     
         111           9  -16.0972938482678       5.643690348467900E-003
         111          10  -16.0905514490881      -3.127384534560921E-002
         111          11  -14.6916319440931       1.200896872255780E-002
         111          12  -14.6907815006420       9.822794863935377E-003
         111          13  -7.63293609111227      -8.016130771941025E-002
         111          14  -7.62737636070757      -0.114237041264658     
         111          15  -5.35537777931380       0.250129725055359     
         111          16  -5.30885277510893       -1.05476383665337     
         111          17  -4.65161830795789       0.771140129775469     
         111          18  -4.63106468421224       0.285674539996260     
         111          19  -4.27523043482415      -0.394216093834496     
         111          20  -4.17619192035431      -0.255764162200736     
         111          21  -3.92404712364587       0.484293476653106     
         111          22  -3.89004478562746       0.425909514101750     
         111          23  -3.01526090314039       0.434255987072067     
         111          24  -2.97261826694189      -5.421073722591930E-002
         111          25  -1.96697435015342       4.354817769889132E-002
         111          26  -1.94774418530865       0.249394782847528     
         111          27  0.638370445683554       0.197392738662866     
         111          28  0.662073393646023        1.66460559866946     
         111          29  0.883441362943850       0.566871736874900     
         111          30   1.02029927552680        1.34734850947089     
         111          31   1.07339537615342       -1.12588861553585     
         111          32   1.20290200403547        1.11630138666329     
         111          33   1.69417734366055        1.06377442265136     
         111          34   1.88469948122086       0.216438371086473     
         111          35   3.93562249674791       0.140174952422845     
         111          36   3.94355418378773       0.152710706765700     
         111          37   4.05871489450504       1.625804629395743E-002
         111          38   4.05929587044576       8.855712139999462E-003
         111          39   4.57645384657848       0.117696039138682     
         111          40   4.57790892869115       0.138989787412643     
         111          41   5.07150490295338       0.723361102694071     
         111          42   5.07207814731503       0.483431363781429     
         111          43   5.14572312417839      -3.655829872116874E-003
         111          44   5.14610418997320      -7.977063757655570E-003
         111          45   5.88542864693795       0.110848045375532     
         111          46   5.88789373826304       0.148089762599604     
         111          47   6.70041739974967      -4.390015573051930E-002
         111          48   6.70049494724417      -4.566674199064706E-002
         111          49   7.43643564359615        2.64449322294012     
         111          50   7.46819348495106        2.48394516587932     
         111          51   7.76149705650191        1.89745510386542     
         111          52   7.88058211143812        4.27438822254333     
         111          53   8.04941399248677        4.94543131149028     
         111          54   8.08340372094759        2.13260763077195     
         111          55   8.79019220783820       0.310201591772830     
         111          56   8.79086696741421       0.392234580658587     
         111          57   9.41439375701708       0.595538271259096     
         111          58   9.46554273879242       0.787540936680637     
         111          59   9.52641028168579        1.41138904109571     
         111          60   9.54925201138155        2.11101836773540     
         111          61   9.96095612165664      -0.224917660089335     
         111          62   10.0439710315332      -0.272285943503688     
         111          63   10.7802602655320       0.195721080859249     
         111          64   10.8130701620478      -0.156704376378014     
         111          65   11.0077034871144       -2.25965174369037     
         111          66   11.0099008239981       -2.29082508426945     
         111          67   11.6741987891918      -0.211002601960538     
         111          68   11.6821295659617      -0.144369561111159     
         111          69   12.4878611814774       -2.73004464415188     
         111          70   12.5234009494311       -4.69567729547611     
         111          71   12.9333724945351       -3.30934796753740     
         111          72   13.0279004588915       -1.94555836337006     
         111          73   13.2661686113592       -3.19683235128609     
         111          74   13.4650852339539       -2.00504817471721     
         111          75   14.2684295992170        1.19927530608676     
         111          76   14.4791942162725       0.520973371797920     
         111          77   14.6324497519933      -0.817407407306888     
         111          78   14.7033340880262      -0.832075503681715     
         111          79   14.9476135243353      -2.417372999336919E-002
         111          80   14.9481798312935      -2.011822879891127E-002
  
         112           1  -75.5421200333604      -5.072246933577339E-002
         112           2  -75.5421200285925       5.081054786787102E-002
         112           3  -46.9307100283645       0.686066714679244     
         112           4  -46.9303786761600      -0.693190407997969     
         112           5  -37.2005418184852       0.287555284477219     
         112           6  -37.1999616710621      -0.284248797184647     
         112           7  -37.0899689493971       0.983702549578579     
         112           8  -37.0881396217432      -0.996113540588213     
         112           9  -16.1570892642982       1.057283909765486E-002
         112          10  -16.1521607885228      -2.932624458086705E-002
         112          11  -14.7141601777953       9.087219199363483E-003
         112          12  -14.7135393234844       6.954017160294909E-003
         112          13  -7.70199079582715      -4.481696709848046E-002
         112          14  -7.69807843035692      -8.736087565249238E-002
         112          15  -5.23270743419527       0.491074037095231     
         112          16  -5.18856050841084       -1.22185874514548     
         112          17  -4.54923241520943       0.620599805580480     
         112          18  -4.53957320235223       5.411084272711783E-002
         112          19  -4.31647953863111      -0.519120151515391     
         112          20  -4.22465310178894      -3.335861469724930E-002
         112          21  -3.80983200529834       0.732098691475214     
         112          22  -3.78391518894716       0.339397984614648     
         112          23  -3.03134518842177       0.592846257806954     
         112          24  -2.99365862527380      -0.175142460077799     
         112          25  -1.91258912996234       5.944832535833218E-003
         112          26  -1.90093577044182       0.195815245055360     
         112          27  0.690847147686773      -1.170914834598468E-002
         112          28  0.737629731933555        1.39479374084567     
         112          29  0.901504115181438       0.409740795920804     
         112          30   1.06021152398615        1.74203114188531     
         112          31   1.10369192530463       -1.33240070245336     
         112          32   1.21847002517125        1.45011152873634     
         112          33   1.59719349325341        1.30507339480914     
         112          34   1.78281048139679       0.181334951671863     
         112          35   3.84577125150032       0.147004584918924     
         112          36   3.85269537910886       0.160472813124685     
         112          37   3.98285050977437       1.735911609348085E-002
         112          38   3.98330031444133       9.780215268194272E-003
         112          39   4.48515853946826       0.136783002333611     
         112          40   4.48641789738675       0.166241762506701     
         112          41   4.89086318343768       0.322028639434977     
         112          42   4.89105441006810       0.527632231679934     
         112          43   5.07003241314322      -3.497862187858284E-004
         112          44   5.07024355815617      -2.396317347347987E-003
         112          45   5.79277482267893       7.093019924516900E-002
         112          46   5.79485874095630       0.103829104454751     
         112          47   6.62984160980754      -2.845642335417786E-002
         112          48   6.62989620109696      -2.988060425110610E-002
         112          49   7.43100989599654        1.77193390662911     
         112          50   7.44187038959753        1.58723081731706     
         112          51   7.73135349455582       0.599160392502952     
         112          52   7.81105922062856        2.96984792192219     
         112          53   8.00539716430746       0.646296255828576     
         112          54   8.01530813318699        4.30079274952616     
         112          55   8.76551264952908      -6.843898582291490E-002
         112          56   8.76593830491098      -3.941239208919040E-002
         112          57   9.31940723559391       0.460318360764524     
         112          58   9.36906860139300       4.781636681255109E-002
         112          59   9.64007334636789       0.722799319956123     
         112          60   9.66093553225948        1.24520436699560     
         112          61   9.88122489930639      -5.128184143014094E-002
         112          62   9.94344120538140       0.179064068927006     
         112          63   10.8147864379425       0.154879690921689     
         112          64   10.8547293291442      -0.337981591307201     
         112          65   11.0136266769030       -1.89115793943011     
         112          66   11.0245379181407       -1.79299452686955     
         112          67   11.6003863942939      -0.175341431297142     
         112          68   11.6069565010029      -0.120301334328025     
         112          69   12.4984848099452       -1.96327918928717     
         112          70   12.5357850414832       -2.79387653789562     
         112          71   13.0304825049951       -2.57919150502345     
         112          72   13.1117182414992       -1.39666232899412     
         112          73   13.4595183210298       -2.48973796916839     
         112          74   13.6696187909293       -1.46197284117800     
         112          75   14.2677719829881        1.51271299523211     
         112          76   14.4633439876056       0.552734243481113     
         112          77   14.5742238895749      -0.579344867681992     
         112          78   14.6457936032703      -0.594435686295215     
         112          79   14.8562509604566       9.627191171304721E-003
         112          80   14.8581410862686       7.723567088334000E-003
  
         113           1  -75.5426389036702      -5.043967197906450E-002
         113           2  -75.5426389007157       5.050222691461960E-002
         113           3  -46.9287012469973       0.687170766006160     
         113           4  -46.9284657831945      -0.692951426078095     
         113           5  -37.1986694319478       0.303339586823769     
         113           6  -37.1982435092252      -0.301748435025931     
         113           7  -37.0820638325712       0.988842231456319     
         113           8  -37.0807483650178      -0.998555440307260     
         113           9  -16.2114472221787       1.471476829123404E-002
         113          10  -16.2079773190819      -2.793347313887750E-002
         113          11  -14.7346204618007       6.755670932142649E-003
         113          12  -14.7341839745868       4.665429926460939E-003
         113          13  -7.76560737669517      -1.907520083850612E-002
         113          14  -7.76293974547625      -6.839539566590326E-002
         113          15  -5.11585028515023       0.779500350867562     
         113          16  -5.07528697533008       -1.46940728029962     
         113          17  -4.45366263487419      -0.278075233305464     
         113          18  -4.44604351269477       0.324372256610523     
         113          19  -4.35454484237108      -0.829413359552404     
         113          20  -4.26264618433674      -0.212830180317131     
         113          21  -3.70637845520343       0.803241720921187     
         113          22  -3.68797935133921       0.290092379318240     
         113          23  -3.05195188231742       0.813647950770083     
         113          24  -3.01958564892496      -0.363462915495293     
         113          25  -1.86701668418826      -2.168379963504764E-002
         113          26  -1.86060669975321       0.154936454538311     
         113          27  0.749354977614955      -0.179308350153139     
         113          28  0.813335872761617       0.994568841352152     
         113          29  0.923959984719709       2.327666442676644E-002
         113          30   1.09958353692397        2.21762895688414     
         113          31   1.13946795909145       -1.54894102131101     
         113          32   1.23664651073214        2.14290954239528     
         113          33   1.51018018522801        1.76507310437511     
         113          34   1.68781949455826       0.158678053635336     
         113          35   3.75815951263046       0.147361629011568     
         113          36   3.76407392096263       0.161462304905868     
         113          37   3.91453159246440       1.684974771120186E-002
         113          38   3.91487303936201       9.143328712890763E-003
         113          39   4.39374445721237       0.149690341022745     
         113          40   4.39481037363610       0.192410319360280     
         113          41   4.72728516535628       0.211638177641719     
         113          42   4.72775546024964       0.376652309231151     
         113          43   5.00206467470055       1.157945331448171E-003
         113          44   5.00220542861731      -6.657673369411050E-004
         113          45   5.71222929296683       4.305844827313305E-002
         113          46   5.71386042195040       7.313300036758205E-002
         113          47   6.56598193641786      -1.816171676733913E-002
         113          48   6.56601837360859      -1.938923682944259E-002
         113          49   7.40248771908065       0.930822288140552     
         113          50   7.40452395761693       0.967780878907757     
         113          51   7.63532188240444       0.188252793863556     
         113          52   7.66720020056025        1.16644835801955     
         113          53   8.01795284503095       0.341162042880890     
         113          54   8.06990413229689        3.05521543367003     
         113          55   8.72884708808312      -0.100296080052337     
         113          56   8.72942507894363      -9.317138325445672E-002
         113          57   9.21872531291898       0.477843708060807     
         113          58   9.26761777457316      -0.215357352360726     
         113          59   9.77285577052599       -2.00135028023194     
         113          60   9.80341732827959        2.74464609847835     
         113          61   9.82446142785834       -2.01653616102613     
         113          62   9.85696984603728        2.47629589065321     
         113          63   10.8433045389457       0.153790359261516     
         113          64   10.8895497975393      -0.569705072465516     
         113          65   11.0132838828294       -1.58395516326965     
         113          66   11.0349415445158       -1.40929074596589     
         113          67   11.5343286307068      -0.156541135756894     
         113          68   11.5395925734781      -0.111668671702715     
         113          69   12.4952069710107       -1.40497770953904     
         113          70   12.5236899935002       -1.62790964100016     
         113          71   13.1593383945856       -1.89406753076538     
         113          72   13.2242254609720      -0.968399575101610     
         113          73   13.6591517965759       -1.95578090062976     
         113          74   13.8659222258436       -1.01339209842075     
         113          75   14.2802257881168        1.91936859620850     
         113          76   14.4518986734465       0.543904085647586     
         113          77   14.5161495375053      -0.309211008657472     
         113          78   14.5904400529432      -0.233412854762360     
         113          79   14.7753726295608       2.351079825215980E-002
         113          80   14.7761629190892       3.156677857962482E-002
  
         114           1  -75.5431074875006      -5.080816612765484E-002
         114           2  -75.5431074773826       5.084866618299308E-002
         114           3  -46.9268945881214       0.688163790803920     
         114           4  -46.9267352096925      -0.692642420860013     
         114           5  -37.1971529573902       0.314617426792631     
         114           6  -37.1968587183047      -0.313922459814880     
         114           7  -37.0747628780261       0.991149797475103     
         114           8  -37.0738653916051      -0.998552307959975     
         114           9  -16.2600934809543       1.812608524237960E-002
         114          10  -16.2577637629120      -2.701403101448405E-002
         114          11  -14.7529134085511       4.929575349037606E-003
         114          12  -14.7526208213141       2.874951990092088E-003
         114          13  -7.82313019711415      -4.871471193908732E-004
         114          14  -7.82138666067761      -5.523611486800939E-002
         114          15  -5.00739733500812        1.13435634662203     
         114          16  -4.97161373459373       -1.81214089808156     
         114          17  -4.39603684973599      -0.462349900086835     
         114          18  -4.38840100220159       -1.36040630708157     
         114          19  -4.34199727806129      -0.372621032462483     
         114          20  -4.26637033168495      -0.622829354100616     
         114          21  -3.61571337925869       0.823839041375038     
         114          22  -3.60375701260124       0.251947515172178     
         114          23  -3.07676549030559        1.13103274056740     
         114          24  -3.05000620597989      -0.657917405560972     
         114          25  -1.82981603685980      -4.103048084605496E-002
         114          26  -1.82673945815232       0.124639532571518     
         114          27  0.811551158259112      -0.296069289757492     
         114          28  0.886459254111697       0.286751942358641     
         114          29  0.950704957648066      -0.935803603225893     
         114          30   1.13728851487970        3.03279303295250     
         114          31   1.17817735551458       -1.79059299750208     
         114          32   1.25293589357807        3.51591389273431     
         114          33   1.43803415591694        2.58069314585629     
         114          34   1.60189768841416       0.162201600354045     
         114          35   3.67191814027564       0.139028589193450     
         114          36   3.67679083241381       0.151672454714429     
         114          37   3.85388241881617       1.505606390066511E-002
         114          38   3.85413310234713       7.257633815572597E-003
         114          39   4.29894832989301       0.138198960658845     
         114          40   4.29980186901297       0.197034613878533     
         114          41   4.59063275028587       0.129378812323543     
         114          42   4.59107504766675       0.250604613758465     
         114          43   4.94189659778980       1.769545082126815E-003
         114          44   4.94199154045192       3.892423177218684E-009
         114          45   5.64254474014117       2.339534270469869E-002
         114          46   5.64374010139969       5.204702040250641E-002
         114          47   6.50911874239691      -1.136675986916010E-002
         114          48   6.50914181688154      -1.247257887771821E-002
         114          49   7.36282205826981       0.611172542802904     
         114          50   7.36456585324071       0.329740245767489     
         114          51   7.49586551916093      -1.738664393108998E-002
         114          52   7.51062965444227       0.532093352372773     
         114          53   8.09320197861105      -0.106516998555874     
         114          54   8.15254423409069        2.89031948371890     
         114          55   8.68811128328482      -6.414341765681415E-002
         114          56   8.68882530008053      -6.808895407213011E-002
         114          57   9.11933945572647       0.600779671444800     
         114          58   9.16626828268246      -0.420706740248793     
         114          59   9.72450272824931       0.150815406700715     
         114          60   9.75635792784639       0.716853527996239     
         114          61   9.97515979697287       6.470196083682031E-003
         114          62   9.99041918978267       0.664435301151305     
         114          63   10.8644494357806       0.205078355654453     
         114          64   10.9156707439056      -0.959530518108528     
         114          65   11.0056402123534       -1.39329905658414     
         114          66   11.0352208379379       -1.08200759628586     
         114          67   11.4759810509954      -0.151581438424745     
         114          68   11.4800656878072      -0.115130095971984     
         114          69   12.4863665159180      -0.993020481736460     
         114          70   12.5052781652479      -0.975705992433118     
         114          71   13.3102220218064       -1.40575015063277     
         114          72   13.3608924721389      -0.591293191953646     
         114          73   13.8492888658419       -1.62533070574690     
         114          74   14.0434545336673      -0.401966767435990     
         114          75   14.3052505688897        2.45616397107601     
         114          76   14.4382351589022       0.362090483646003     
         114          77   14.4599806700463       6.371846494666251E-002
         114          78   14.5448816522801       0.355537470556238     
         114          79   14.6996729608812       6.923560033806023E-002
         114          80   14.7031821869984       3.360508600877161E-002
  
         115           1  -75.5435212716484       5.078095007814303E-002
         115           2  -75.5435212633118      -5.075801575585055E-002
         115           3  -46.9253031409304       0.688957545108412     
         115           4  -46.9252018783266      -0.692325863746332     
         115           5  -37.1959391599186       0.322436736305704     
         115           6  -37.1957498666251      -0.322362719681445     
         115           7  -37.0681955508004       0.991645429950767     
         115           8  -37.0676223253320      -0.997095750759195     
         115           9  -16.3027815797324       2.086694019197474E-002
         115          10  -16.3013118384887      -2.648490215970839E-002
         115          11  -14.7689503647522       3.518573852131741E-003
         115          12  -14.7687660391102       1.495626570914665E-003
         115          13  -7.87401321142856       1.270966248884251E-002
         115          14  -7.87293753390909      -4.635132546553773E-002
         115          15  -4.91024946082315        1.56403436106241     
         115          16  -4.88047278613917       -2.24260059991149     
         115          17  -4.41414004023420      -0.734761262598131     
         115          18  -4.39447992070200       0.214054484239559     
         115          19  -4.24032951441723       0.369812962035022     
         115          20  -4.20757540797779      -0.305471256892302     
         115          21  -3.53931532184901       0.788876528645660     
         115          22  -3.53247483945942       0.219684957541380     
         115          23  -3.10506542221486        1.60196807131616     
         115          24  -3.08407341288250       -1.12189884302725     
         115          25  -1.80021037854510      -5.374784901398377E-002
         115          26  -1.79902447298748       0.103086871117790     
         115          27  0.874342643087843      -0.352374845751297     
         115          28  0.952184223002780       -1.78321698894721     
         115          29  0.981812079025594       -4.10570801573404     
         115          30   1.16888010429790        4.90310102894148     
         115          31   1.21795485984942       -2.03480117512515     
         115          32   1.26167797844169        5.27704129890616     
         115          33   1.39002632474464        3.06733501433333     
         115          34   1.52762600926513       0.221335757521282     
         115          35   3.58663150581991       0.121180241363760     
         115          36   3.59041839884318       0.127594473773483     
         115          37   3.80101379766719       1.238126083143277E-002
         115          38   3.80118830716856       4.521954420832325E-003
         115          39   4.20123294717389       9.667948516300812E-002
         115          40   4.20184218197193       0.165498554034957     
         115          41   4.48541472549777       6.263855626915488E-002
         115          42   4.48573074124403       0.146848876275100     
         115          43   4.88959585514162       1.749888503406964E-003
         115          44   4.88965768193281       1.535261229010326E-006
         115          45   5.58287302497574       9.368839719105012E-003
         115          46   5.58368775626009       3.768829193109571E-002
         115          47   6.45947119243681      -7.019253268045704E-003
         115          48   6.45948497498487      -8.043622572612066E-003
         115          49   7.31511331769473       0.520640175357924     
         115          50   7.32176915270344       -2.30252700999789     
         115          51   7.35333548148906       -2.49733610221048     
         115          52   7.36524989046703       0.161692981932447     
         115          53   8.19129236319164      -0.822481849925041     
         115          54   8.24552377009528        3.18252056796762     
         115          55   8.64841662816964      -2.255274821238876E-002
         115          56   8.64918732710369      -4.177032879910436E-002
         115          57   9.02701103490050       0.815565176817452     
         115          58   9.07005892478563      -0.613106093970870     
